SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.8000, 290, -0.03606088, 0.29884955, -0.97774005, 0.05414100, -0.71257627, -1.59755456, 0.00000000, 0.00000000, 0.00000000, -0.53064007, 0.19721739, -18.22805977, 0.98736435, 0.00429961, -0.00243280, 0.15839002, 0.03950297, -0.28958839, -0.02221108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8025, 291, -0.11284457, 0.32060519, -1.02841282, 0.40421176, 0.47334310, -1.51790452, 0.00000000, 0.00000000, 0.00000000, -0.52964264, 0.19836554, -18.23186874, 0.98735905, 0.00428935, -0.00244145, 0.15842277, 0.11630669, -0.31136137, 0.02846152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8050, 292, -0.10082695, 0.45913231, -0.98620951, 0.49851984, 1.20766759, -5.76931190, 0.00000000, 0.00000000, 0.00000000, -0.52844673, 0.20125134, -18.24631691, 0.98733908, 0.00427474, -0.00246521, 0.15854718, 0.10433944, -0.44990936, -0.01374179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8075, 293, -0.13783732, 0.24599916, -0.99879903, -0.33216700, 0.32021371, -8.43506241, 0.00000000, 0.00000000, 0.00000000, -0.52935141, 0.20185715, -18.26741219, 0.98730981, 0.00428124, -0.00247246, 0.15872888, 0.14136039, -0.23676042, -0.00115210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 294, -0.10882330, 0.27772895, -1.00132525, 1.12018728, 1.43177843, -15.10977650, 0.00000000, 0.00000000, 0.00000000, -0.52668518, 0.20508829, -18.30521774, 0.98725754, 0.00425297, -0.00249801, 0.15905453, 0.11240279, -0.26853681, 0.00137389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8125, 295, -0.10255884, 0.23606832, -1.00538397, 0.15514930, 0.83381486, -19.10149384, 0.00000000, 0.00000000, 0.00000000, -0.52646905, 0.20673381, -18.35298920, 0.98719108, 0.00424778, -0.00251366, 0.15946603, 0.10616702, -0.22687989, 0.00543267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8150, 296, -0.05495088, 0.36734989, -1.00432944, -0.52263546, -0.52598828, -23.44203377, 0.00000000, 0.00000000, 0.00000000, -0.52798617, 0.20487955, -18.41158104, 0.98710936, 0.00426215, -0.00250198, 0.15997081, 0.05852669, -0.35813498, 0.00437832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8175, 297, -0.07483870, 0.18426870, -0.99909383, -0.47254837, -0.48574370, -20.02246666, 0.00000000, 0.00000000, 0.00000000, -0.52934581, 0.20320335, -18.46162605, 0.98703945, 0.00427512, -0.00249131, 0.16040193, 0.07838527, -0.17503010, -0.00085717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 298, -0.04006733, 0.34271440, -1.00725770, -0.46404147, 0.22626735, -21.76330757, 0.00000000, 0.00000000, 0.00000000, -0.53069890, 0.20326568, -18.51603699, 0.98696309, 0.00428550, -0.00249577, 0.16087055, 0.04361499, -0.33345219, 0.00730682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8225, 299, -0.04006733, 0.34271440, -1.00725770, -0.46404147, 0.22626735, -21.76330757, 0.00000000, 0.00000000, 0.00000000, -0.53205204, 0.20332666, -18.57044983, 0.98688656, 0.00429588, -0.00250024, 0.16133915, 0.04361605, -0.33342859, 0.00730711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8250, 300, 0.08676081, 0.31110460, -1.02685297, -0.41825172, -0.05232168, -5.71681929, 0.00000000, 0.00000000, 0.00000000, -0.53314847, 0.20306298, -18.58473969, 0.98686635, 0.00430538, -0.00250005, 0.16146220, -0.08321670, -0.30179960, 0.02690250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8275, 301, 0.08676081, 0.31110460, -1.02685297, -0.41825172, -0.05232168, -5.71681929, 0.00000000, 0.00000000, 0.00000000, -0.53424478, 0.20279904, -18.59902954, 0.98684615, 0.00431488, -0.00249986, 0.16158526, -0.08322131, -0.30178046, 0.02690274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 302, -0.01554423, 0.40365255, -1.02623034, -0.57018375, -1.88729751, -3.14574671, 0.00000000, 0.00000000, 0.00000000, -0.53569752, 0.19800752, -18.60684967, 0.98683512, 0.00433398, -0.00246094, 0.16165277, 0.01900010, -0.39430305, 0.02627999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8325, 303, -0.01554423, 0.40365255, -1.02623034, -0.57018375, -1.88729751, -3.14574671, 0.00000000, 0.00000000, 0.00000000, -0.53714967, 0.19321577, -18.61467171, 0.98682410, 0.00435309, -0.00242202, 0.16172029, 0.01891647, -0.39427784, 0.02627999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8350, 304, -0.02322185, 0.39844361, -0.98443317, 0.91800487, 0.01332690, -4.37424183, 0.00000000, 0.00000000, 0.00000000, -0.53489161, 0.19314675, -18.62560463, 0.98680872, 0.00433351, -0.00241865, 0.16181451, 0.02659289, -0.38910818, -0.01551753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8375, 305, -0.02322185, 0.39844361, -0.98443317, 0.91800487, 0.01332690, -4.37424183, 0.00000000, 0.00000000, 0.00000000, -0.63913846, 0.18580757, -18.63904190, 0.98678547, 0.00524130, -0.00250327, 0.16192833, 0.02646481, -0.38728896, -0.01549936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 306, -0.03145958, 0.59185952, -0.96646464, 1.36360848, 2.04255247, 2.96665645, 0.00000000, 0.00000000, 0.00000000, -0.63570523, 0.19099608, -18.63168335, 0.98679602, 0.00520457, -0.00254276, 0.16186477, 0.03479309, -0.58076477, -0.03346831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8425, 307, -0.12134895, 0.44899014, -1.07409406, 0.04512668, 0.11383223, -0.47749051, 0.00000000, 0.00000000, 0.00000000, -0.63559639, 0.19126734, -18.63287926, 0.98679435, 0.00520322, -0.00254500, 0.16187507, 0.12468720, -0.43789729, 0.07416113, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8450, 308, -0.15149651, 0.36252719, -0.95496690, 1.07302618, 3.60184717, -8.26275063, 0.00000000, 0.00000000, 0.00000000, -0.63298482, 0.20004269, -18.65363312, 0.98676497, 0.00516786, -0.00261781, 0.16205341, 0.15498792, -0.35147983, -0.04496598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8475, 309, 0.08578829, 0.02279015, -1.01421022, 1.68493390, 5.31817245, -4.89815807, 0.00000000, 0.00000000, 0.00000000, -0.62881708, 0.21320246, -18.66602516, 0.98674750, 0.00511306, -0.00272579, 0.16215955, -0.08206722, -0.01181552, 0.01427728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 310, -0.09039295, 0.09861319, -0.97676605, -1.43628526, 0.84890151, 10.18238068, 0.00000000, 0.00000000, 0.00000000, -0.63231277, 0.21560465, -18.64059639, 0.98678339, 0.00514037, -0.00275028, 0.16194037, 0.09415597, -0.08757757, -0.02316600, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8525, 311, -0.17206061, 0.29410383, -1.03535688, -0.81166208, 1.46436334, 11.93728447, 0.00000000, 0.00000000, 0.00000000, -0.63422877, 0.21959513, -18.61079216, 0.98682541, 0.00515196, -0.00278602, 0.16168350, 0.17589329, -0.28303483, 0.03542549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8550, 312, -0.14764044, 0.41478807, -0.99801534, -0.46712911, -1.03303254, 2.85977721, 0.00000000, 0.00000000, 0.00000000, -0.63536924, 0.21709186, -18.60361862, 0.98683536, 0.00516548, -0.00276574, 0.16162178, 0.15142940, -0.40369910, -0.00191599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8575, 313, -0.14086948, 0.50283235, -1.02234995, -2.41415882, -1.41411853, -2.67810202, 0.00000000, 0.00000000, 0.00000000, -0.64142960, 0.21348216, -18.61027527, 0.98682582, 0.00522261, -0.00274351, 0.16167915, 0.14459547, -0.49163774, 0.02241952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 314, -0.16527180, 0.64920139, -0.95458680, 2.86439204, 2.03532314, -11.24787998, 0.00000000, 0.00000000, 0.00000000, -0.63437486, 0.21825707, -18.63845062, 0.98678631, 0.00515443, -0.00277594, 0.16192171, 0.16908112, -0.63812989, -0.04534466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8625, 315, -0.02702463, 0.18504591, -1.00016570, 1.65287542, 1.66618180, -9.65995693, 0.00000000, 0.00000000, 0.00000000, -0.63033569, 0.22215569, -18.66264534, 0.98675221, 0.00511355, -0.00280489, 0.16212995, 0.03090196, -0.17404479, 0.00023371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8650, 316, -0.01401207, -0.03382571, -0.98413301, -0.99263775, 2.27834749, 6.35718107, 0.00000000, 0.00000000, 0.00000000, -0.63275516, 0.22802632, -18.64681625, 0.98677444, 0.00512647, -0.00285815, 0.16199329, 0.01799187, 0.04486906, -0.01579810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8675, 317, -0.23271987, 0.23096894, -1.01084220, -2.59447622, 1.01445520, 14.42473602, 0.00000000, 0.00000000, 0.00000000, -0.63909703, 0.23096253, -18.61078453, 0.98682505, 0.00517784, -0.00289078, 0.16168271, 0.23675098, -0.21981497, 0.01091254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 318, -0.18320328, 0.28334960, -1.03355348, -1.32675445, 2.44494510, 3.00481343, 0.00000000, 0.00000000, 0.00000000, -0.64238358, 0.23715842, -18.60334206, 0.98683530, 0.00519759, -0.00294843, 0.16161822, 0.18734249, -0.27213830, 0.03362495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8725, 319, -0.01741084, 0.09194575, -1.00056410, -0.84860164, 1.12619007, -5.29806519, 0.00000000, 0.00000000, 0.00000000, -0.64456034, 0.23982494, -18.61661911, 0.98681647, 0.00521223, -0.00297507, 0.16173236, 0.02159657, -0.08069640, 0.00063616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8750, 320, -0.11020574, 0.12941910, -1.02449834, 0.57375538, 0.90201551, 5.39348221, 0.00000000, 0.00000000, 0.00000000, -0.64306933, 0.24223129, -18.60316277, 0.98683548, 0.00519635, -0.00299308, 0.16161638, 0.11443349, -0.11819579, 0.02457029, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8775, 321, -0.22563854, 0.34683713, -0.99217248, 0.45491076, 0.44451731, 1.83157659, 0.00000000, 0.00000000, 0.00000000, -0.64191264, 0.24339379, -18.59859467, 0.98684198, 0.00518487, -0.00300125, 0.16157703, 0.22988661, -0.33563405, -0.00775576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 322, -0.08387810, 0.36511213, -0.98752755, -1.73003221, -0.92185301, -10.76067162, 0.00000000, 0.00000000, 0.00000000, -0.64635128, 0.24078685, -18.62546730, 0.98680383, 0.00522607, -0.00298628, 0.16180848, 0.08808061, -0.35383150, -0.01240003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8825, 323, -0.23801139, 0.27616504, -0.95951462, -3.15028381, 0.60193616, -10.63171387, 0.00000000, 0.00000000, 0.00000000, -0.65433908, 0.24198990, -18.65206528, 0.98676586, 0.00529246, -0.00300915, 0.16203722, 0.24223490, -0.26474503, -0.04041135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8850, 324, -0.11152752, 0.33162439, -1.07364070, -2.66754937, 0.19935943, -20.11636925, 0.00000000, 0.00000000, 0.00000000, -0.66122037, 0.24191085, -18.70235634, 0.98669446, 0.00535050, -0.00302055, 0.16247013, 0.11574967, -0.32008433, 0.07371624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8875, 325, -0.04723288, 0.06533800, -0.96976978, -2.55113745, 0.02365769, -15.85973644, 0.00000000, 0.00000000, 0.00000000, -0.67442292, 0.23517247, -18.74684334, 0.98663062, 0.00547258, -0.00298337, 0.16285317, 0.05133742, -0.05356749, -0.03015251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 326, -0.14395493, 0.32148331, -1.04083502, -3.35313916, -1.27450144, -11.34068203, 0.00000000, 0.00000000, 0.00000000, -0.68292117, 0.23165062, -18.77515793, 0.98658997, 0.00555002, -0.00296650, 0.16309690, 0.14799799, -0.30956447, 0.04091412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8925, 327, -0.08945817, 0.40595138, -1.00294912, -3.50796652, -2.97377157, -8.35038948, 0.00000000, 0.00000000, 0.00000000, -0.69177371, 0.22396617, -18.79594040, 0.98656005, 0.00563665, -0.00291396, 0.16327605, 0.09336710, -0.39387804, 0.00302970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8950, 328, -0.09027563, 0.31253314, -1.03411663, -0.24303779, -2.66097975, -10.12232685, 0.00000000, 0.00000000, 0.00000000, -0.69247830, 0.21700846, -18.82116508, 0.98652411, 0.00565200, -0.00285631, 0.16349357, 0.09406316, -0.30044755, 0.03419686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8975, 329, -0.06538295, 0.17187904, -0.95670843, 3.02232385, -1.29813087, -12.44753456, 0.00000000, 0.00000000, 0.00000000, -0.68503934, 0.21338923, -18.85224724, 0.98648012, 0.00559236, -0.00281605, 0.16376151, 0.06910730, -0.15992326, -0.04321314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 330, -0.10025495, 0.27603799, -1.02805209, 5.57227659, 1.76565576, -2.49411702, 0.00000000, 0.00000000, 0.00000000, -0.67113239, 0.21772926, -18.85853577, 0.98647177, 0.00546628, -0.00283384, 0.16381575, 0.10405503, -0.26432487, 0.02812785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9025, 331, -0.03374046, 0.12098296, -1.00346959, 2.11552238, 1.34153783, -4.07406950, 0.00000000, 0.00000000, 0.00000000, -0.66588271, 0.22096394, -18.86875916, 0.98645741, 0.00541621, -0.00285467, 0.16390373, 0.03759701, -0.10936150, 0.00354457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9050, 332, -0.10586672, 0.18863069, -1.02318656, -0.15629551, -4.83883572, -0.01466621, 0.00000000, 0.00000000, 0.00000000, -0.66627312, 0.20886719, -18.86865425, 0.98645765, 0.00543687, -0.00275108, 0.16390346, 0.10951216, -0.17700240, 0.02326078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9150, 333, 0.05062633, -0.06549729, -0.97987771, 7.76851654, 5.90971851, -4.81968069, 0.00000000, 0.00000000, 0.00000000, -0.64276904, 0.20115145, -18.89035988, 0.98642766, 0.00524508, -0.00265204, 0.16409126, -0.04711560, 0.07671543, -0.02005327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9175, 334, -0.13662951, 0.22322403, -1.00182784, 4.36941624, 4.76728964, -3.89052248, 0.00000000, 0.00000000, 0.00000000, -0.63188118, 0.21296072, -18.90021706, 0.98641402, 0.00513420, -0.00273855, 0.16417579, 0.14034639, -0.21219598, 0.00189549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 335, -0.14405096, 0.26082951, -0.97539526, 3.28286314, 4.16494370, 0.55846083, 0.00000000, 0.00000000, 0.00000000, -0.62366909, 0.22338770, -18.89893723, 0.98641604, 0.00504860, -0.00281648, 0.16416442, 0.14794980, -0.24994473, -0.02453792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9225, 336, 0.00516598, 0.17241788, -1.03796005, -2.34749079, -2.95883846, -1.28905511, 0.00000000, 0.00000000, 0.00000000, -0.62954986, 0.21595576, -18.90207672, 0.98641139, 0.00510980, -0.00276107, 0.16419169, -0.00139685, -0.16143049, 0.03802753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9250, 337, -0.12624432, 0.32816616, -1.01192272, -0.36226952, -0.77306813, -2.92865896, 0.00000000, 0.00000000, 0.00000000, -0.63048297, 0.21394266, -18.90937614, 0.98640090, 0.00512054, -0.00274540, 0.16425461, 0.12997834, -0.31716251, 0.01199025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9275, 338, 0.01453598, 0.12625216, -0.95581061, 0.57315761, 1.77341139, -6.67276525, 0.00000000, 0.00000000, 0.00000000, -0.62911308, 0.21819255, -18.92610550, 0.98637694, 0.00510225, -0.00278077, 0.16439843, -0.01072782, -0.11527240, -0.04412187, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 339, -0.04503354, -0.06621131, -1.02546000, 1.78842127, 3.30463576, 2.34988642, 0.00000000, 0.00000000, 0.00000000, -0.62461960, 0.22651786, -18.92032242, 0.98638535, 0.00505177, -0.00284573, 0.16434833, 0.04898702, 0.07711267, 0.02552718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9325, 340, -0.12854455, 0.13055290, -0.99590480, 0.92803484, 2.23399019, 4.70638895, 0.00000000, 0.00000000, 0.00000000, -0.62225276, 0.23223048, -18.90861893, 0.98640221, 0.00502350, -0.00289099, 0.16424736, 0.13259776, -0.11969288, -0.00402802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9350, 341, -0.03878296, 0.24416284, -0.99898428, -3.21987629, 0.43058735, 1.01829588, 0.00000000, 0.00000000, 0.00000000, -0.63029224, 0.23333466, -18.90608215, 0.98640549, 0.00509118, -0.00291191, 0.16422530, 0.04285542, -0.23316255, -0.00094694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9375, 342, 0.00933979, -0.02358933, -1.03698003, -2.31210423, -0.35142526, 3.39815044, 0.00000000, 0.00000000, 0.00000000, -0.62465775, 0.23421623, -18.89669991, 0.98641914, 0.00504165, -0.00291101, 0.16414461, -0.00525196, 0.03449135, 0.03704780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 343, -0.09174068, 0.24608162, -0.97310096, 2.11174655, -1.67231858, -2.06480622, 0.00000000, 0.00000000, 0.00000000, -0.61939901, 0.22997956, -18.90181541, 0.98641211, 0.00500233, -0.00286723, 0.16418900, 0.09575460, -0.23527142, -0.02683259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9425, 344, 0.01921604, 0.31932488, -1.01176989, 1.18466234, -1.33821166, -1.02823222, 0.00000000, 0.00000000, 0.00000000, -0.61644751, 0.22660646, -18.90435028, 0.98640859, 0.00498169, -0.00283408, 0.16421105, -0.01526102, -0.30856612, 0.01183558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9450, 345, -0.03500744, 0.16629699, -0.96477187, 1.44206667, -2.98307824, 3.99078870, 0.00000000, 0.00000000, 0.00000000, -0.61280316, 0.21925616, -18.89429474, 0.98642325, 0.00496110, -0.00276515, 0.16412494, 0.03883418, -0.15560187, -0.03516365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9475, 346, -0.10997693, 0.08844755, -1.06074679, -0.32209226, -2.14649606, 2.78662729, 0.00000000, 0.00000000, 0.00000000, -0.61358196, 0.21396470, -18.88727188, 0.98643327, 0.00497555, -0.00272041, 0.16406472, 0.11371134, -0.07773882, 0.06081112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 347, -0.07183107, 0.15357068, -0.97925782, 4.22937870, 0.92075223, -2.37522578, 0.00000000, 0.00000000, 0.00000000, -0.60303086, 0.21620333, -18.89323425, 0.98642516, 0.00488138, -0.00272483, 0.16411619, 0.07560452, -0.14304608, -0.02067965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9525, 348, -0.02349000, 0.11018844, -1.04435349, 2.48554683, -2.83052802, -4.85636663, 0.00000000, 0.00000000, 0.00000000, -0.59686184, 0.20900024, -18.90530014, 0.98640829, 0.00483831, -0.00265450, 0.16422056, 0.02713774, -0.09977153, 0.04441435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9550, 349, -0.07665092, 0.07823980, -0.96653157, 4.46399260, 0.88452953, -6.07031059, 0.00000000, 0.00000000, 0.00000000, -0.58575761, 0.21105482, -18.92049789, 0.98638695, 0.00473943, -0.00265690, 0.16435154, 0.08033453, -0.06801666, -0.03340942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9575, 350, 0.03095090, 0.14320417, -1.00380874, 3.02935386, 1.54781759, -3.15471840, 0.00000000, 0.00000000, 0.00000000, -0.57821363, 0.21484399, -18.92842293, 0.98637581, 0.00466887, -0.00267902, 0.16441976, -0.02720118, -0.13311268, 0.00386661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 351, -0.00368723, 0.14983669, -1.00989842, -2.56176281, 3.33361650, -3.84393001, 0.00000000, 0.00000000, 0.00000000, -0.58465517, 0.22308001, -18.93811798, 0.98636150, 0.00471226, -0.00275955, 0.16450265, 0.00758070, -0.13963279, 0.00995809, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9625, 352, -0.03019056, 0.06774521, -1.01881123, -0.42225063, -0.93041456, 7.11681461, 0.00000000, 0.00000000, 0.00000000, -0.58564180, 0.22093576, -18.92030144, 0.98638707, 0.00472426, -0.00274178, 0.16434938, 0.03404660, -0.05752409, 0.01887089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9650, 353, 0.08521026, 0.00854940, -0.99188364, 3.08281469, 1.98002183, 11.29045582, 0.00000000, 0.00000000, 0.00000000, -0.57782489, 0.22617210, -18.89212799, 0.98642772, 0.00465015, -0.00277449, 0.16410680, -0.08126282, 0.00153529, -0.00805771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9675, 354, 0.05085652, 0.03956573, -0.94914246, 2.97631431, 6.02256966, 27.14585876, 0.00000000, 0.00000000, 0.00000000, -0.57010746, 0.24190754, -18.82441521, 0.98652476, 0.00456289, -0.00289620, 0.16352338, -0.04663445, -0.02961573, -0.05079919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 355, -0.13387088, 0.05460403, -1.03091574, -3.39182019, -1.70887983, 30.58888817, 0.00000000, 0.00000000, 0.00000000, -0.57826626, 0.23840190, -18.74790573, 0.98663330, 0.00464005, -0.00287457, 0.16286460, 0.13803177, -0.04451165, 0.03097522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9725, 356, 0.03436410, 0.10207365, -1.01616752, -1.44240344, -0.17220227, 23.43394661, 0.00000000, 0.00000000, 0.00000000, -0.58162850, 0.23856431, -18.68931770, 0.98671633, 0.00467024, -0.00287836, 0.16236004, -0.03020038, -0.09192258, 0.01622772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9750, 357, 0.04345511, 0.33216503, -0.95744747, -1.62679672, -2.65139985, 19.93157959, 0.00000000, 0.00000000, 0.00000000, -0.58549041, 0.23244363, -18.63942528, 0.98678690, 0.00471340, -0.00282907, 0.16193061, -0.03939822, -0.32194662, -0.04249210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9775, 358, 0.07718403, -0.17592049, -1.05133605, -8.36568737, -6.70158291, 24.50346565, 0.00000000, 0.00000000, 0.00000000, -0.60616404, 0.21632753, -18.57799339, 0.98687279, 0.00491566, -0.00271687, 0.16140184, -0.07340841, 0.18649977, 0.05139911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 359, -0.07690255, 0.02163776, -0.98922676, -3.38413405, 0.05136159, 28.50406647, 0.00000000, 0.00000000, 0.00000000, -0.61435479, 0.21721485, -18.50673676, 0.98697269, 0.00498665, -0.00273295, 0.16078793, 0.08069367, -0.01091554, -0.01070863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
