SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.2725, 832, -0.60913479, -0.47974864, -0.82147402, 0.23748600, 0.71822715, 40.15649796, -63.49020767, 29.72814941, -51.53463745, 35.65327072, -31.00392914, -119.22655487, 0.53461170, 0.07026523, 0.38318071, 0.74995041, 0.09403807, -0.01985526, 0.12500334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2750, 833, -0.59264278, -0.50601071, -0.80016732, 1.85360801, 3.57932377, 40.74810791, -63.49020767, 29.72814941, -51.53463745, 35.60495377, -31.05599976, -119.12382507, 0.53531098, 0.07052566, 0.38310671, 0.74946487, 0.07676733, 0.00726700, 0.10365647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2775, 834, -0.59264278, -0.50601071, -0.80016732, 1.85360801, 3.57932377, 40.74810791, -63.49020767, 29.72814941, -51.53463745, 35.55650711, -31.10799408, -119.02100372, 0.53600985, 0.07078604, 0.38303238, 0.74897873, 0.07599016, 0.00812859, 0.10361621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2800, 835, -0.58493537, -0.51742721, -0.79212737, 3.82044291, 5.73830557, 42.17804718, -63.49020767, 29.72814941, -51.53463745, 35.50919342, -31.15760231, -118.91102600, 0.53675264, 0.07100002, 0.38296241, 0.74846208, 0.06754161, 0.02038050, 0.09552976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2825, 836, -0.58493537, -0.51742721, -0.79212737, 3.82044291, 5.73830557, 42.17804718, -63.49020767, 29.72814941, -51.53463745, 35.46174622, -31.20713806, -118.80093384, 0.53749502, 0.07121395, 0.38289213, 0.74794483, 0.06680202, 0.02121726, 0.09548295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2850, 837, -0.60330564, -0.49680415, -0.79070890, 7.14226341, 6.66095161, 42.43300247, -63.75328827, 30.75124168, -51.21309662, 35.42134094, -31.25507927, -118.68856812, 0.53825390, 0.07137593, 0.38286442, 0.74739754, 0.08445674, 0.00133705, 0.09406823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2875, 838, -0.60012585, -0.48746815, -0.78759152, 8.91585636, 6.95749950, 41.54944229, -63.75328827, 30.75124168, -51.21309662, 35.38607407, -31.30108452, -118.57771301, 0.53900313, 0.07150480, 0.38286322, 0.74684566, 0.08059072, -0.00732872, 0.09098583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2900, 839, -0.59555233, -0.48040420, -0.78776217, 10.33370399, 6.89940596, 41.14819717, -63.75328827, 30.75124168, -51.21309662, 35.34620667, -31.34996796, -118.46343994, 0.53977382, 0.07166494, 0.38284484, 0.74628288, 0.07528841, -0.01365113, 0.09117436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2925, 840, -0.59996337, -0.47360662, -0.79190278, 11.67664719, 6.97479582, 41.37457657, -63.75328827, 30.75124168, -51.21309662, 35.31779861, -31.39556313, -118.35279083, 0.54052377, 0.07175942, 0.38288799, 0.74570870, 0.07902002, -0.01986387, 0.09540796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2950, 841, -0.61236131, -0.45588228, -0.78740698, 12.73711205, 6.69959402, 41.66557693, -63.75328827, 30.75124168, -51.21309662, 35.29180145, -31.44208908, -118.24182892, 0.54127729, 0.07184823, 0.38295078, 0.74512112, 0.09072495, -0.03702754, 0.09103388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2975, 842, -0.62804252, -0.44293326, -0.77955276, 13.58533478, 6.56316948, 41.88481140, -63.54866791, 30.22508049, -51.56386948, 35.26765060, -31.48917770, -118.13050079, 0.54203403, 0.07193100, 0.38302827, 0.74452293, 0.10570520, -0.04943529, 0.08332223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3000, 843, -0.64217550, -0.43442869, -0.77633566, 14.00556660, 6.90907478, 42.44981766, -63.54866791, 30.22508049, -51.56386948, 35.24341583, -31.53632927, -118.01714325, 0.54280305, 0.07200786, 0.38310724, 0.74391437, 0.11913657, -0.05739710, 0.08024824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3025, 844, -0.64512658, -0.42591530, -0.78167337, 14.35604000, 7.04615498, 42.94321060, -63.54866791, 30.22508049, -51.56386948, 35.21920013, -31.58387184, -117.90229797, 0.54358119, 0.07208238, 0.38318917, 0.74329656, 0.12138063, -0.06536579, 0.08573294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3050, 845, -0.64629489, -0.41999218, -0.77982610, 14.63430882, 7.25069094, 43.64533234, -63.54866791, 30.22508049, -51.56386948, 35.19449234, -31.63196564, -117.78535461, 0.54437226, 0.07215608, 0.38327163, 0.74266762, 0.12183404, -0.07073519, 0.08403343, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3075, 846, -0.64877224, -0.41295242, -0.78236699, 14.69702244, 7.72909784, 44.76466751, -63.54866791, 30.22508049, -51.56386948, 35.16796875, -31.68065453, -117.66481781, 0.54518503, 0.07223058, 0.38334730, 0.74202490, 0.12358803, -0.07719600, 0.08671170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3100, 847, -0.65100324, -0.40273395, -0.78805554, 14.61822033, 8.20671558, 45.88224030, -64.25022125, 30.89739799, -51.41771317, 35.13928604, -31.72992134, -117.54069519, 0.54601914, 0.07230754, 0.38341382, 0.74136943, 0.12508750, -0.08680600, 0.09252459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3125, 848, -0.65270048, -0.39699578, -0.79437143, 14.61133957, 8.26665401, 46.99876022, -64.25022125, 30.89739799, -51.41771317, 35.10897064, -31.78062248, -117.41369629, 0.54687119, 0.07239287, 0.38347730, 0.74069995, 0.12603238, -0.09190823, 0.09896258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3150, 849, -0.64716041, -0.39750552, -0.78665847, 14.38974190, 8.60168552, 48.39296722, -64.25022125, 30.89739799, -51.41771317, 35.07588959, -31.83257484, -117.28266907, 0.54774755, 0.07248701, 0.38353053, 0.74001533, 0.11972165, -0.09072220, 0.09135854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3175, 850, -0.64284182, -0.40071091, -0.77629042, 13.66739082, 9.83550358, 50.27353287, -64.25022125, 30.89739799, -51.41771317, 35.03734207, -31.88464165, -117.14491272, 0.54866272, 0.07258550, 0.38355389, 0.73931521, 0.11463124, -0.08677360, 0.08105493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3200, 851, -0.63761121, -0.39788124, -0.77745146, 12.37634277, 11.41210938, 52.42768478, -64.25022125, 30.89739799, -51.41771317, 34.99124908, -31.93648338, -116.99917603, 0.54962301, 0.07269194, 0.38353363, 0.73860162, 0.10863256, -0.08876958, 0.08221579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3225, 852, -0.63645744, -0.39160216, -0.78897727, 10.94844913, 12.36507320, 54.08884430, -64.42560577, 31.94972229, -51.44694519, 34.93842316, -31.98863792, -116.84767914, 0.55061501, 0.07281394, 0.38347575, 0.73788053, 0.10670650, -0.09413144, 0.09368831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3250, 853, -0.63073391, -0.38180393, -0.79703897, 9.66738224, 12.76687527, 55.12132645, -64.42560577, 31.94972229, -51.44694519, 34.88051605, -32.04132843, -116.69285583, 0.55162406, 0.07295338, 0.38339013, 0.73715717, 0.10020328, -0.10294798, 0.10165936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3275, 854, -0.62128127, -0.37815818, -0.80668503, 8.67655659, 12.69103527, 55.17841339, -64.42560577, 31.94972229, -51.44694519, 34.81992340, -32.09411240, -116.53787231, 0.55263102, 0.07310633, 0.38328883, 0.73644018, 0.08996987, -0.10557869, 0.11119473, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3300, 855, -0.61211449, -0.38068128, -0.81892180, 7.90058231, 11.99048805, 55.09571838, -64.42560577, 31.94972229, -51.44694519, 34.75792694, -32.14808655, -116.38412476, 0.55362862, 0.07327909, 0.38318306, 0.73572844, 0.08000530, -0.10201725, 0.12331995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3325, 856, -0.61012137, -0.38271350, -0.82135129, 7.05613518, 11.22291183, 54.66300964, -64.42560577, 31.94972229, -51.44694519, 34.69485092, -32.20287323, -116.23253632, 0.55461067, 0.07347064, 0.38307309, 0.73502660, 0.07720280, -0.09892914, 0.12563717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3350, 857, -0.60923779, -0.38195240, -0.82511491, 5.93013573, 10.52586174, 53.94804382, -64.16252136, 32.76819611, -51.62233353, 34.63030243, -32.25793839, -116.08372498, 0.55557281, 0.07368090, 0.38295409, 0.73434061, 0.07550627, -0.09861487, 0.12928033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3375, 858, -0.61445123, -0.37890619, -0.83110756, 4.80297279, 10.24688625, 53.23500824, -64.16252136, 32.76819611, -51.62233353, 34.56390762, -32.31241608, -115.93692780, 0.55651861, 0.07390323, 0.38282099, 0.73367119, 0.07991588, -0.10056627, 0.13513476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3400, 859, -0.62068069, -0.37836787, -0.84320921, 4.17172337, 9.90161800, 52.45807266, -64.16252136, 32.76819611, -51.62233353, 34.47775650, -32.37005234, -115.78233337, 0.55750275, 0.07421865, 0.38257936, 0.73301804, 0.08529545, -0.09975302, 0.14695993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3425, 860, -0.65375143, -0.35754427, -0.84787440, 4.60331154, 9.63441181, 51.41563797, -64.16252136, 32.76819611, -51.62233353, 34.41336823, -32.42289352, -115.64066315, 0.55841249, 0.07443769, 0.38245234, 0.73236936, 0.11758739, -0.11951457, 0.15149581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3450, 861, -0.67260587, -0.34986776, -0.83495879, 3.56605363, 8.05445671, 48.11615753, -64.16252136, 32.76819611, -51.62233353, 34.35193634, -32.47420883, -115.50955200, 0.55925393, 0.07466698, 0.38233283, 0.73176610, 0.13568613, -0.12617305, 0.13846585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3475, 862, -0.66209954, -0.37583444, -0.82550961, 0.26661927, 6.32488537, 44.50873947, -64.45483398, 33.26512527, -51.56386948, 34.28837967, -32.52388382, -115.39002228, 0.56001741, 0.07493396, 0.38218725, 0.73123080, 0.12444854, -0.09917100, 0.12887388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3775, 863, -0.67709261, -0.45797214, -0.85161978, -0.74041587, 8.60413170, 46.18130875, -63.81174850, 32.65127182, -51.33002090, 33.48636246, -33.10676193, -114.01410675, 0.56868035, 0.07846308, 0.38017687, 0.72519785, 0.13089192, -0.00419386, 0.15300149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3800, 864, -0.68456638, -0.45743224, -0.84863323, -0.24971087, 8.60021019, 46.95487595, -63.81174850, 32.65127182, -51.33002090, 33.41407394, -33.15352631, -113.88298798, 0.56949383, 0.07871951, 0.37998560, 0.72463167, 0.13768223, -0.00360632, 0.14980486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3825, 865, -0.69564438, -0.45012632, -0.84491056, 0.24021806, 8.87500763, 47.72972870, -63.81174850, 32.65127182, -51.33002090, 33.34154892, -33.20064163, -113.74935913, 0.57032198, 0.07897186, 0.37979692, 0.72405148, 0.14807194, -0.00977996, 0.14587504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3850, 866, -0.70085335, -0.44240749, -0.84308672, 0.09297235, 9.42555904, 48.42816925, -64.16252136, 31.59894753, -50.74539566, 33.26703262, -33.24742508, -113.61293793, 0.57116491, 0.07922304, 0.37959749, 0.72346401, 0.15259784, -0.01634386, 0.14382774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3875, 867, -0.70075232, -0.43729335, -0.84561676, -0.12541880, 10.11507225, 49.12636185, -64.16252136, 31.59894753, -50.74539566, 33.19022369, -33.29357910, -113.47349548, 0.57202345, 0.07947175, 0.37938434, 0.72286993, 0.15182334, -0.02027830, 0.14611322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3900, 868, -0.69767028, -0.43663883, -0.84960663, -0.41417935, 10.66483021, 49.82303619, -64.16252136, 31.59894753, -50.74539566, 33.10093689, -33.34458160, -113.32573700, 0.57292759, 0.07979039, 0.37911797, 0.72225827, 0.14799744, -0.01957512, 0.14980054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3925, 869, -0.69080973, -0.43706283, -0.85235399, -0.20638447, 11.21919060, 50.31659317, -64.16252136, 31.59894753, -50.74539566, 33.02091217, -33.38969803, -113.18119049, 0.57381254, 0.08003232, 0.37888667, 0.72165018, 0.14047930, -0.01793731, 0.15227452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3950, 870, -0.68394601, -0.43797287, -0.85498202, 0.56663358, 11.77550793, 50.95674515, -64.16252136, 31.59894753, -50.74539566, 32.94126129, -33.43435287, -113.03396606, 0.57471275, 0.08026098, 0.37865892, 0.72102761, 0.13296503, -0.01582021, 0.15463084, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3975, 871, -0.68034977, -0.44132543, -0.85801423, 1.55417764, 12.12641239, 51.31951904, -64.89330292, 32.65127182, -50.71616364, 32.86307907, -33.47859192, -112.88510132, 0.57562262, 0.08047466, 0.37844121, 0.72039211, 0.12872452, -0.01128066, 0.15740198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4000, 872, -0.68274504, -0.44423705, -0.85987484, 2.32986736, 12.47673607, 51.60988998, -64.89330292, 32.65127182, -50.71616364, 32.78594971, -33.52231979, -112.73480225, 0.57654047, 0.08067536, 0.37823033, 0.71974617, 0.13048333, -0.00719731, 0.15900815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4025, 873, -0.67861801, -0.44166282, -0.86019367, 2.54058719, 13.03535938, 51.61511230, -64.89330292, 32.65127182, -50.71616364, 32.70866013, -33.56472015, -112.58343506, 0.57746261, 0.08086457, 0.37801516, 0.71909839, 0.12573966, -0.00860474, 0.15906277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4050, 874, -0.67085344, -0.43712914, -0.86010790, 2.25539351, 13.66027546, 51.68424606, -64.89330292, 32.65127182, -50.71616364, 32.62982941, -33.60571289, -112.43074799, 0.57838970, 0.08104803, 0.37778696, 0.71845227, 0.11737904, -0.01195991, 0.15869150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4075, 875, -0.66526127, -0.43539992, -0.85981053, 1.26220834, 14.28061771, 51.81430435, -64.89330292, 32.65127182, -50.71616364, 32.54761505, -33.64540100, -112.27656555, 0.57932138, 0.08123526, 0.37753466, 0.71781278, 0.11121005, -0.01247582, 0.15807372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4100, 876, -0.66491330, -0.43260258, -0.86052400, 0.19742985, 14.89934254, 52.08302307, -63.98713684, 33.64513397, -51.18386459, 32.46163940, -33.68395615, -112.12058258, 0.58025968, 0.08142836, 0.37725687, 0.71717876, 0.11030203, -0.01401949, 0.15843064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4125, 877, -0.66215855, -0.43546218, -0.86526501, -0.93632990, 15.03052807, 52.27883148, -63.98713684, 33.64513397, -51.18386459, 32.37227249, -33.72229767, -111.96376038, 0.58119929, 0.08163527, 0.37695882, 0.71655095, 0.10699061, -0.00986543, 0.16278955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4150, 878, -0.65337807, -0.44178948, -0.87192345, -2.27827263, 14.74670982, 51.98172760, -63.98713684, 33.64513397, -51.18386459, 32.28005600, -33.76063538, -111.80799103, 0.58212870, 0.08186106, 0.37664336, 0.71593630, 0.09765369, -0.00220844, 0.16904634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4175, 879, -0.64555264, -0.44908369, -0.87981206, -3.54745817, 14.04643250, 51.54404449, -63.98713684, 33.64513397, -51.18386459, 32.18574905, -33.79966354, -111.65431213, 0.58304250, 0.08211020, 0.37631729, 0.71533543, 0.08926208, 0.00644505, 0.17652562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4200, 880, -0.63907427, -0.45761153, -0.88601321, -4.88556528, 13.13854694, 50.89522552, -63.98713684, 33.64513397, -51.18386459, 32.08964539, -33.83953857, -111.50359344, 0.58393550, 0.08238510, 0.37598246, 0.71475118, 0.08220553, 0.01635885, 0.18231338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4225, 881, -0.63081545, -0.47178474, -0.88200098, -6.15333271, 12.23044872, 50.31705093, -64.45483398, 33.00204468, -51.85618210, 31.99182892, -33.88034821, -111.35565186, 0.58480901, 0.08268546, 0.37564000, 0.71418220, 0.07335521, 0.03194437, 0.17788556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4250, 882, -0.62721127, -0.48685613, -0.87510866, -7.21339560, 11.45681095, 50.43979263, -64.45483398, 33.00204468, -51.85618210, 31.89170456, -33.92275620, -111.20847321, 0.58567542, 0.08301229, 0.37529024, 0.71361798, 0.06913669, 0.04846500, 0.17057624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4275, 883, -0.63131374, -0.49747220, -0.86996025, -7.64353609, 11.65616226, 51.27261353, -64.45483398, 33.00204468, -51.85618210, 31.78895378, -33.96562195, -111.05868530, 0.58655483, 0.08334821, 0.37492919, 0.71304607, 0.07261856, 0.06056528, 0.16499785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4300, 884, -0.64288545, -0.49997243, -0.86921400, -7.15344334, 11.72131252, 52.11626434, -64.45483398, 33.00204468, -51.85618210, 31.68597221, -34.00924301, -110.90644836, 0.58744806, 0.08368365, 0.37457287, 0.71245843, 0.08355898, 0.06455681, 0.16382951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4325, 885, -0.65899217, -0.49189126, -0.87587756, -6.30972767, 11.99809170, 52.89553452, -64.45483398, 33.00204468, -51.85618210, 31.58353996, -34.05306244, -110.75159454, 0.58835638, 0.08401023, 0.37422419, 0.71185344, 0.09903187, 0.05796164, 0.17008048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4350, 886, -0.67538041, -0.47761193, -0.88433802, -5.74453402, 11.86007977, 53.11123276, -64.60099030, 33.87898254, -51.30078888, 31.48213959, -34.09723663, -110.59624481, 0.58926713, 0.08433335, 0.37388515, 0.71123987, 0.11478150, 0.04515764, 0.17814243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4375, 887, -0.68820053, -0.46353155, -0.89581484, -5.88463020, 11.65146732, 52.96898270, -64.60099030, 33.87898254, -51.30078888, 31.38058090, -34.14143753, -110.44141388, 0.59017283, 0.08466020, 0.37354636, 0.71062785, 0.12696305, 0.03255508, 0.18922341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4400, 888, -0.70796394, -0.44985223, -0.90783662, -6.94396210, 11.36862755, 52.74516678, -64.60099030, 33.87898254, -51.30078888, 31.26998329, -34.18691635, -110.28368378, 0.59108859, 0.08503418, 0.37316024, 0.71002454, 0.14606977, 0.02047190, 0.20079547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4425, 889, -0.72148275, -0.44197938, -0.91703737, -8.63846684, 10.94468594, 52.30347824, -64.60099030, 33.87898254, -51.30078888, 31.16271400, -34.23127747, -110.13130951, 0.59197152, 0.08540180, 0.37278801, 0.70944023, 0.15894812, 0.01414868, 0.20956606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4450, 890, -0.73526561, -0.43900898, -0.91969019, -10.96975994, 10.65714169, 51.78473282, -64.60099030, 33.87898254, -51.30078888, 31.05043602, -34.27535629, -109.98056030, 0.59283882, 0.08579963, 0.37238383, 0.70888001, 0.17209512, 0.01278880, 0.21175277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4475, 891, -0.74572599, -0.44344625, -0.91857958, -13.37261486, 10.50794888, 51.33550644, -65.41946411, 33.99590683, -50.92078400, 30.93274307, -34.31892395, -109.83100128, 0.59369272, 0.08622707, 0.37194479, 0.70834386, 0.18192735, 0.01890141, 0.21013564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4775, 892, -0.63713521, -0.51743567, -0.93038046, -20.61327171, 14.35125446, 53.35638428, -64.80561066, 34.75592041, -51.65156174, 29.24466324, -34.79699326, -107.95467377, 0.60407335, 0.09233361, 0.36499038, 0.70239025, 0.06646492, 0.11625692, 0.21386743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4800, 893, -0.64668995, -0.51312786, -0.93007016, -20.25363541, 14.36176109, 52.38412476, -64.80561066, 34.75592041, -51.65156174, 29.10234261, -34.82947922, -107.79407501, 0.60494912, 0.09279750, 0.36438489, 0.70188946, 0.07555413, 0.11388761, 0.21284568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4825, 894, -0.64668995, -0.51312786, -0.93007016, -20.25363541, 14.36176109, 52.38412476, -64.80561066, 34.75592041, -51.65156174, 28.95985413, -34.86164093, -107.63332367, 0.60582399, 0.09326126, 0.36377886, 0.70138770, 0.07509352, 0.11582771, 0.21213555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4850, 895, -0.65379208, -0.50287670, -0.91144574, -20.78839302, 13.21483231, 47.69750595, -64.98100281, 35.60362244, -51.27155685, 28.82398796, -34.89032745, -107.48661041, 0.60661602, 0.09371229, 0.36318877, 0.70094866, 0.08178484, 0.10741815, 0.19282192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4875, 896, -0.65379208, -0.50287670, -0.91144574, -20.78839302, 13.21483231, 47.69750595, -64.98100281, 35.60362244, -51.27155685, 28.68799210, -34.91873169, -107.33975983, 0.60740721, 0.09416319, 0.36259821, 0.70050865, 0.08137828, 0.10926110, 0.19213402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4900, 897, -0.65718997, -0.50239521, -0.91366231, -22.75315666, 11.96837425, 45.50436401, -64.98100281, 35.60362244, -51.27155685, 28.55168533, -34.94342041, -107.20071411, 0.60814840, 0.09461640, 0.36198494, 0.70012158, 0.08442289, 0.11060989, 0.19363296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
