SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 15.2774, 5485, 0.99610591, -0.02877712, -0.00919285, 1.46350753, 3.75594425, -0.18123694, 0.00000000, 0.00000000, 0.00000000, 70.58827209, 89.13027954, 95.68582153, -0.69083661, -0.14829910, 0.68955356, 0.15895946, 0.00377887, 0.01445588, 0.00414625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2899, 5486, 0.99953115, -0.03363427, -0.00578080, 1.18214953, 3.75679278, -0.46381709, 0.00000000, 0.00000000, 0.00000000, 73.90453339, 89.11333466, 98.98410797, -0.69055784, -0.14805879, 0.68987906, 0.15898244, 0.00034910, 0.01876327, 0.00148977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2924, 5487, 1.00197875, -0.03459027, -0.00576596, 0.96984744, 3.61563611, -0.39734641, 0.00000000, 0.00000000, 0.00000000, 74.45209503, 89.11666107, 99.52930450, -0.69050795, -0.14806269, 0.68993556, 0.15895018, -0.00209761, 0.01973644, 0.00163324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2949, 5488, 1.00392091, -0.03409728, -0.00526075, 1.04038095, 3.54574490, -0.32702339, 0.00000000, 0.00000000, 0.00000000, 74.99611664, 89.11998749, 100.07078552, -0.69045907, -0.14806423, 0.68999153, 0.15891814, -0.00403887, 0.01925751, 0.00128336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2974, 5489, 1.00247085, -0.03507256, -0.00576446, 0.82772082, 3.68391252, -0.32902703, 0.00000000, 0.00000000, 0.00000000, 75.56501007, 89.12310791, 100.63781738, -0.69040745, -0.14806947, 0.69004881, 0.15888883, -0.00258797, 0.02024699, 0.00194824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2999, 5490, 1.00344539, -0.03653328, -0.00430295, 0.82733274, 3.82327127, -0.32838291, 0.00000000, 0.00000000, 0.00000000, 76.16041565, 89.12600708, 101.23128510, -0.69035369, -0.14807521, 0.69010818, 0.15885907, -0.00356180, 0.02172193, 0.00065411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3024, 5491, 1.00492215, -0.03749136, -0.00478299, 0.75760508, 3.75441265, -0.46911252, 0.00000000, 0.00000000, 0.00000000, 76.74358368, 89.12892151, 101.81223297, -0.69030130, -0.14808388, 0.69016588, 0.15882848, -0.00503773, 0.02270036, 0.00129841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3049, 5492, 1.00490344, -0.03750598, -0.00283505, 0.75757527, 3.61444592, -0.39999413, 0.00000000, 0.00000000, 0.00000000, 77.31114960, 89.13185120, 102.37818909, -0.69025069, -0.14809100, 0.69022167, 0.15879938, -0.00501812, 0.02273228, -0.00049133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3074, 5493, 1.00542259, -0.03943281, -0.00430184, 0.61686647, 3.47490335, -0.47216582, 0.00000000, 0.00000000, 0.00000000, 77.85736847, 89.13569641, 102.92302704, -0.69020194, -0.14810087, 0.69027460, 0.15877175, -0.00553638, 0.02467960, 0.00112753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3099, 5494, 1.00347543, -0.04041827, -0.00383552, 0.75841105, 3.61566353, -0.53951907, 0.00000000, 0.00000000, 0.00000000, 78.42825317, 89.13841248, 103.49196625, -0.69015175, -0.14811009, 0.69032991, 0.15874052, -0.00358850, 0.02568850, 0.00081950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3124, 5495, 1.00249839, -0.04237928, -0.00190526, 0.68726569, 3.75462484, -0.53975755, 0.00000000, 0.00000000, 0.00000000, 79.02613068, 89.14137268, 104.08805084, -0.69009930, -0.14812091, 0.69038713, 0.15870993, -0.00261068, 0.02767297, -0.00094641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3149, 5496, 1.00199974, -0.04434473, 0.00100292, 0.61728436, 3.47551203, -0.54192829, 0.00000000, 0.00000000, 0.00000000, 79.58158112, 89.14456940, 104.64225006, -0.69005078, -0.14813182, 0.69043982, 0.15868124, -0.00211120, 0.02966199, -0.00370259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3174, 5497, 1.00153899, -0.04579214, -0.00046931, 0.61770225, 3.47612095, -0.61169076, 0.00000000, 0.00000000, 0.00000000, 80.13915253, 89.14754486, 105.19820404, -0.69000256, -0.14814377, 0.69049233, 0.15865150, -0.00164968, 0.03113602, -0.00207828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3199, 5498, 1.00202715, -0.04530045, -0.00094990, 0.47599342, 3.54500675, -0.61313385, 0.00000000, 0.00000000, 0.00000000, 80.71150970, 89.15076447, 105.76947021, -0.68995285, -0.14815810, 0.69054538, 0.15862364, -0.00213701, 0.03067104, -0.00144275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3224, 5499, 1.00204933, -0.04723746, -0.00144667, 0.33406076, 3.54360461, -0.54513651, 0.00000000, 0.00000000, 0.00000000, 81.28888702, 89.15330505, 106.34619904, -0.68990242, -0.14817356, 0.69059807, 0.15859894, -0.00215852, 0.03263181, -0.00079122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3249, 5500, 1.00006163, -0.04581170, 0.00097980, 0.47599342, 3.54500675, -0.61313385, 0.00000000, 0.00000000, 0.00000000, 81.86900330, 89.15608215, 106.92497253, -0.68985271, -0.14818789, 0.69065112, 0.15857108, -0.00017011, 0.03123276, -0.00306275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3274, 5501, 0.99763924, -0.04874435, 0.00191938, 0.40665391, 3.33679056, -0.75450748, 0.00000000, 0.00000000, 0.00000000, 82.41509247, 89.15933228, 107.47005463, -0.68980628, -0.14820467, 0.69070029, 0.15854280, 0.00225312, 0.03419826, -0.00385635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3299, 5502, 0.99763894, -0.04923316, 0.00240392, 0.33609051, 3.26671457, -0.75571209, 0.00000000, 0.00000000, 0.00000000, 82.95259094, 89.16259766, 108.00691223, -0.68976074, -0.14822230, 0.69074821, 0.15851580, 0.00225425, 0.03472002, -0.00419811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3324, 5503, 0.99811804, -0.04825996, 0.00241275, 0.40723595, 3.12775302, -0.75547361, 0.00000000, 0.00000000, 0.00000000, 83.47041321, 89.16493225, 108.52371979, -0.68971753, -0.14823838, 0.69079429, 0.15848817, 0.00177574, 0.03377974, -0.00407015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3349, 5504, 0.99814081, -0.04921934, 0.00094691, 0.26652706, 2.98820996, -0.82764536, 0.00000000, 0.00000000, 0.00000000, 83.96581268, 89.16775513, 109.01849365, -0.68967617, -0.14825717, 0.69083744, 0.15846203, 0.00175369, 0.03477519, -0.00247377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3374, 5505, 0.99811441, -0.04679716, 0.00144612, 0.12584807, 2.98863435, -0.96893543, 0.00000000, 0.00000000, 0.00000000, 84.46202087, 89.17081451, 109.51448822, -0.68963486, -0.14828020, 0.69087970, 0.15843590, 0.00178087, 0.03239526, -0.00284251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3399, 5506, 0.99517709, -0.04828814, 0.00385003, -0.01466678, 2.77941227, -1.04142916, 0.00000000, 0.00000000, 0.00000000, 86.24405670, 89.08745575, 111.28888702, -0.68940580, -0.14774872, 0.69112152, 0.15887471, 0.00469607, 0.03240235, -0.00489290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3424, 5507, 0.99419618, -0.04927516, 0.00529820, -0.29663673, 2.84933138, -1.25392473, 0.00000000, 0.00000000, 0.00000000, 86.67852783, 89.09154510, 111.72434235, -0.68936622, -0.14778197, 0.69115931, 0.15885113, 0.00567812, 0.03344409, -0.00621698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3449, 5508, 0.99469841, -0.04877251, 0.00335666, -0.43756944, 2.63950086, -1.25665605, 0.00000000, 0.00000000, 0.00000000, 87.08311462, 89.09499359, 112.13009644, -0.68932933, -0.14781666, 0.69119346, 0.15883031, 0.00517684, 0.03299629, -0.00416052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3474, 5509, 0.99373221, -0.04877094, 0.00237480, -0.57763654, 2.57085490, -1.46803069, 0.00000000, 0.00000000, 0.00000000, 87.47774506, 89.09911346, 112.52601624, -0.68929380, -0.14785640, 0.69122535, 0.15880866, 0.00614417, 0.03305881, -0.00306693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3499, 5510, 0.99275982, -0.05072831, 0.00381808, -0.78807294, 2.36245394, -1.68093193, 0.00000000, 0.00000000, 0.00000000, 87.84101868, 89.10324097, 112.89133453, -0.68926144, -0.14790177, 0.69125271, 0.15878765, 0.00711769, 0.03508950, -0.00440766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3524, 5511, 0.99179292, -0.05170437, 0.00380530, -0.93019974, 2.43073058, -1.61261261, 0.00000000, 0.00000000, 0.00000000, 88.21852112, 89.10718536, 113.27127838, -0.68922740, -0.14794850, 0.69128084, 0.15876959, 0.00808567, 0.03613596, -0.00428953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3549, 5512, 0.99130076, -0.05122207, 0.00380380, -1.14166582, 2.29079103, -1.68566680, 0.00000000, 0.00000000, 0.00000000, 88.57685852, 89.11157227, 113.63253784, -0.68919498, -0.14799902, 0.69130594, 0.15875407, 0.00857902, 0.03572719, -0.00418876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3574, 5513, 0.98982328, -0.05124164, 0.00525292, -1.21100569, 2.08257508, -1.82704031, 0.00000000, 0.00000000, 0.00000000, 88.90409088, 89.11666107, 113.96282959, -0.68916595, -0.14805199, 0.69132715, 0.15873814, 0.01005787, 0.03582647, -0.00554781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3599, 5514, 0.99178243, -0.05317814, 0.00623289, -1.35258007, 1.80184770, -1.69056880, 0.00000000, 0.00000000, 0.00000000, 89.18890381, 89.12088013, 114.25101471, -0.68914026, -0.14810407, 0.69134408, 0.15872730, 0.00809986, 0.03783673, -0.00645009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3624, 5515, 0.99177414, -0.05171899, 0.00575324, -1.56404614, 1.66190815, -1.76362312, 0.00000000, 0.00000000, 0.00000000, 89.45348358, 89.12556458, 114.51949310, -0.68911618, -0.14815994, 0.69135797, 0.15871900, 0.00810939, 0.03645452, -0.00589885, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3649, 5516, 0.99222976, -0.05076406, 0.00819699, -1.70453119, 1.59265327, -1.90523529, 0.00000000, 0.00000000, 0.00000000, 89.70804596, 89.13050079, 114.77848816, -0.68909329, -0.14821982, 0.69136983, 0.15871093, 0.00765508, 0.03558274, -0.00827436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3674, 5517, 0.99319673, -0.04978799, 0.00820977, -1.77467656, 1.52318645, -1.97620237, 0.00000000, 0.00000000, 0.00000000, 89.95387268, 89.13523865, 115.02881622, -0.68907142, -0.14828156, 0.69138014, 0.15870304, 0.00668937, 0.03469289, -0.00822193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3699, 5518, 0.99368048, -0.04881114, 0.00773162, -1.98614287, 1.38324702, -2.04925656, 0.00000000, 0.00000000, 0.00000000, 90.17936707, 89.14045715, 115.25920868, -0.68905121, -0.14834711, 0.69138747, 0.15869772, 0.00620699, 0.03380542, -0.00768465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3724, 5519, 0.99611008, -0.04880410, 0.00872531, -2.19699717, 1.17423725, -2.19239521, 0.00000000, 0.00000000, 0.00000000, 90.37154388, 89.14570618, 115.45703888, -0.68903399, -0.14841726, 0.69139040, 0.15869410, 0.00377876, 0.03389402, -0.00862863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3749, 5520, 0.99608696, -0.04833355, 0.01067569, -2.26814246, 1.31319869, -2.19263363, 0.00000000, 0.00000000, 0.00000000, 90.58969116, 89.15122223, 115.68086243, -0.68901443, -0.14848898, 0.69139516, 0.15869111, 0.00380331, 0.03351913, -0.01052323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3774, 5521, 0.99756843, -0.04928797, 0.00970867, -2.05464649, 1.17624819, -2.33015490, 0.00000000, 0.00000000, 0.00000000, 90.78894806, 89.15677643, 115.88511658, -0.68899804, -0.14855909, 0.69139820, 0.15868327, 0.00232327, 0.03457516, -0.00950608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3799, 5522, 0.99703652, -0.04541682, 0.01069825, -2.12437415, 1.10738993, -2.47088504, 0.00000000, 0.00000000, 0.00000000, 90.97898102, 89.16306305, 116.08046722, -0.68898302, -0.14863212, 0.69139951, 0.15867458, 0.00285679, 0.03081179, -0.01044869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3824, 5523, 0.99900109, -0.04637203, 0.01022216, -2.19535542, 1.03670549, -2.40232658, 0.00000000, 0.00000000, 0.00000000, 91.15875244, 89.16916656, 116.26581573, -0.68896866, -0.14870496, 0.69139969, 0.15866822, 0.00089377, 0.03187184, -0.00992888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3849, 5524, 0.99847788, -0.04347121, 0.01120685, -2.26488900, 0.89816815, -2.54337835, 0.00000000, 0.00000000, 0.00000000, 91.31737518, 89.17554474, 116.43016052, -0.68895662, -0.14878049, 0.69139707, 0.15866125, 0.00141853, 0.02908199, -0.01087593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3874, 5525, 0.99846917, -0.04250088, 0.01121174, -2.26550102, 0.96723849, -2.47329426, 0.00000000, 0.00000000, 0.00000000, 91.49055481, 89.18150330, 116.60894775, -0.68894321, -0.14885519, 0.69139564, 0.15865509, 0.00142878, 0.02821954, -0.01084013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3899, 5526, 1.00385368, -0.04245471, 0.00930720, -2.12340403, 0.75899452, -2.47249532, 0.00000000, 0.00000000, 0.00000000, 92.61311340, 89.13591766, 117.73088837, -0.68877232, -0.14860307, 0.69156420, 0.15889882, -0.00396741, 0.02738461, -0.00861943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3924, 5527, 1.00288355, -0.04147916, 0.00784325, -2.26453090, 0.61884302, -2.47490454, 0.00000000, 0.00000000, 0.00000000, 92.72908020, 89.14205170, 117.85264587, -0.68876427, -0.14867660, 0.69155765, 0.15889379, -0.00299567, 0.02651700, -0.00713005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3949, 5528, 1.00433969, -0.03854494, 0.00592182, -2.19254947, 0.48109904, -2.61419058, 0.00000000, 0.00000000, 0.00000000, 92.82526398, 89.14823151, 117.95417023, -0.68875897, -0.14875066, 0.69154876, 0.15888603, -0.00445020, 0.02369678, -0.00518907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3974, 5529, 1.00432122, -0.03807074, 0.00738522, -2.12156844, 0.55178362, -2.68274856, 0.00000000, 0.00000000, 0.00000000, 92.93621063, 89.15468597, 118.07044983, -0.68875301, -0.14882492, 0.69154102, 0.15887594, -0.00443006, 0.02333950, -0.00662964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3999, 5530, 1.00331998, -0.03467666, 0.00690745, -2.12053847, 0.48332211, -2.82259560, 0.00000000, 0.00000000, 0.00000000, 93.03829956, 89.16165924, 118.17769623, -0.68874860, -0.14890103, 0.69153178, 0.15886395, -0.00342703, 0.02006849, -0.00613209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4024, 5531, 1.00382185, -0.03466283, 0.00545045, -1.97847188, 0.13511120, -2.75267816, 0.00000000, 0.00000000, 0.00000000, 93.08164215, 89.16869354, 118.22603607, -0.68874967, -0.14897275, 0.69151801, 0.15885200, -0.00392711, 0.02017468, -0.00467046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4049, 5532, 1.00527298, -0.03222109, 0.00450054, -1.90690851, -0.00324155, -2.82220221, 0.00000000, 0.00000000, 0.00000000, 93.10241699, 89.17554474, 118.25170898, -0.68875331, -0.14904396, 0.69150215, 0.15883836, -0.00537652, 0.01785600, -0.00372195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4074, 5533, 1.00578463, -0.03171114, 0.00158503, -1.90732646, -0.00385035, -2.75243974, 0.00000000, 0.00000000, 0.00000000, 93.12312317, 89.18245697, 118.27718353, -0.68875670, -0.14911413, 0.69148654, 0.15882578, -0.00588644, 0.01746607, -0.00080778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4099, 5534, 1.00382221, -0.02782301, -0.00084612, -1.97650182, -0.42171285, -2.82501698, 0.00000000, 0.00000000, 0.00000000, 93.07063293, 89.18967438, 118.22979736, -0.68876642, -0.14918499, 0.69146413, 0.15881452, -0.00392222, 0.01370115, 0.00160366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4124, 5535, 1.00480282, -0.02732481, -0.00180975, -1.83565843, -0.63178319, -2.61493063, 0.00000000, 0.00000000, 0.00000000, 92.97840118, 89.19646454, 118.14205170, -0.68877906, -0.14924982, 0.69143975, 0.15880497, -0.00490117, 0.01331698, 0.00253856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4149, 5536, 1.00476706, -0.02490994, -0.00033657, -1.76515496, -0.84164131, -2.47548938, 0.00000000, 0.00000000, 0.00000000, 92.84600067, 89.20306396, 118.01394653, -0.68879461, -0.14931077, 0.69141293, 0.15879713, -0.00486380, 0.01101008, 0.00102757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4174, 5537, 1.00574875, -0.02294527, -0.00275382, -1.62264025, -1.04927659, -2.54445243, 0.00000000, 0.00000000, 0.00000000, 92.67490387, 89.20898438, 117.84682465, -0.68881398, -0.14936990, 0.69138324, 0.15878679, -0.00584406, 0.00915637, 0.00339803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4199, 5538, 1.00376678, -0.02004940, -0.00226795, -1.69303954, -1.32899845, -2.47686124, 0.00000000, 0.00000000, 0.00000000, 92.44985199, 89.21543884, 117.62616730, -0.68883705, -0.14942808, 0.69134939, 0.15877944, -0.00386053, 0.00636847, 0.00285327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4224, 5539, 1.00277388, -0.01811447, -0.00226607, -1.69451690, -1.40111279, -2.19813299, 0.00000000, 0.00000000, 0.00000000, 92.20572662, 89.22144318, 117.38615417, -0.68886024, -0.14948183, 0.69131529, 0.15877652, -0.00286621, 0.00452938, 0.00278931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4249, 5540, 1.00377262, -0.01857929, -0.00420856, -1.69477069, -1.61136770, -2.05957437, 0.00000000, 0.00000000, 0.00000000, 91.91812897, 89.22648621, 117.10278320, -0.68888617, -0.14953278, 0.69127852, 0.15877639, -0.00386375, 0.00508401, 0.00466051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4274, 5541, 1.00374651, -0.01566830, -0.00419389, -1.76594591, -1.61237311, -1.99069440, 0.00000000, 0.00000000, 0.00000000, 91.62545776, 89.23181152, 116.81455231, -0.68891162, -0.14958376, 0.69124162, 0.15877835, -0.00383639, 0.00225986, 0.00457438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4299, 5542, 1.00277674, -0.01420392, -0.00614238, -1.76597571, -1.75234020, -1.92157602, 0.00000000, 0.00000000, 0.00000000, 91.30283356, 89.23641968, 116.49622345, -0.68893892, -0.14963321, 0.69120288, 0.15878183, -0.00286555, 0.00087929, 0.00644541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4324, 5543, 1.00082111, -0.01373023, -0.00615572, -1.69611394, -2.03309512, -1.64293182, 0.00000000, 0.00000000, 0.00000000, 90.92220306, 89.24078369, 116.12003326, -0.68896973, -0.14967646, 0.69116110, 0.15878937, -0.00090891, 0.00047725, 0.00636904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4349, 5544, 1.00131798, -0.01420887, -0.00664120, -1.76812482, -2.03531837, -1.43452680, 0.00000000, 0.00000000, 0.00000000, 90.53646851, 89.24440002, 115.73870087, -0.68899959, -0.14971763, 0.69111967, 0.15880111, -0.00140494, 0.00101850, 0.00676470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4374, 5545, 1.00083959, -0.01420443, -0.00761911, -1.69820333, -2.03613925, -1.29411936, 0.00000000, 0.00000000, 0.00000000, 90.14733124, 89.24752045, 115.35357666, -0.68902922, -0.14975561, 0.69107896, 0.15881391, -0.00092584, 0.00107050, 0.00765288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4399, 5546, 1.00182891, -0.01467655, -0.00858763, -1.62831163, -2.17692709, -1.08459342, 0.00000000, 0.00000000, 0.00000000, 88.44235229, 89.24700165, 113.65558624, -0.68915403, -0.14976524, 0.69093543, 0.15888822, -0.00191528, 0.00153619, 0.00823030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4424, 5547, 0.99743408, -0.01470602, -0.00813616, -1.55880785, -2.17835689, -0.87442356, 0.00000000, 0.00000000, 0.00000000, 88.01844025, 89.24907684, 113.23554230, -0.68918478, -0.14979430, 0.69089437, 0.15890567, 0.00248003, 0.00160386, 0.00768283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4449, 5548, 0.99941677, -0.01662425, -0.00959111, -1.56070316, -2.25107956, -0.52593321, 0.00000000, 0.00000000, 0.00000000, 87.58137512, 89.24986267, 112.80213165, -0.68921542, -0.14981788, 0.69085336, 0.15892865, 0.00049752, 0.00354507, 0.00903866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4474, 5549, 1.00039625, -0.01759250, -0.00910112, -1.49181128, -2.18343949, -0.24567871, 0.00000000, 0.00000000, 0.00000000, 87.15902710, 89.25012207, 112.38372040, -0.68924433, -0.14983647, 0.69081461, 0.15895459, -0.00048190, 0.00452406, 0.00845259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4499, 5550, 1.00039625, -0.01759250, -0.00910112, -1.49181128, -2.18343949, -0.24567871, 0.00000000, 0.00000000, 0.00000000, 86.73642731, 89.25090790, 111.96480560, -0.68927318, -0.14985502, 0.69077581, 0.15898052, -0.00048172, 0.00453479, 0.00835654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4524, 5551, 0.99845922, -0.01759301, -0.01057785, -0.92758799, -1.97305501, -0.02836461, 0.00000000, 0.00000000, 0.00000000, 86.35742950, 89.25038147, 111.58797455, -0.68930000, -0.14986256, 0.69074285, 0.15900052, 0.00145519, 0.00453658, 0.00974667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4549, 5552, 0.99845922, -0.01759301, -0.01057785, -0.92758799, -1.97305501, -0.02836461, 0.00000000, 0.00000000, 0.00000000, 85.97867584, 89.25012207, 111.21162415, -0.68932676, -0.14987008, 0.69070983, 0.15902050, 0.00145513, 0.00453789, 0.00966006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4574, 5553, 1.00188208, -0.01903208, -0.01007058, -0.50487930, -1.76346409, 0.18718435, 0.00000000, 0.00000000, 0.00000000, 85.64442444, 89.24934387, 110.87855530, -0.68935102, -0.14986874, 0.69068217, 0.15903668, -0.00196791, 0.00596883, 0.00907560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4599, 5554, 1.00188208, -0.01903208, -0.01007058, -0.50487930, -1.76346409, 0.18718435, 0.00000000, 0.00000000, 0.00000000, 85.31076813, 89.24855804, 110.54606628, -0.68937528, -0.14986740, 0.69065452, 0.15905286, -0.00196809, 0.00596069, 0.00899839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
